4.140187595638328943e+00
4.220876506888471269e+00
-4.605170185988090026e+00
3.969562078607565603e+00
3.011389596854984774e+01
4.299519634207584318e+00
2.172188534076948230e+01
3.045092391510478080e+01
2.209472522156157126e+01
3.056192069107680709e+01
3.918885900702329650e+01
3.036164533066625637e+01
3.036164533066625282e+01
3.059282822853988293e+01
2.201639337829166365e+01
3.944317193830046619e+01
3.067212383121042407e+01
3.117971843439496382e+01
3.047454706086821830e+01
3.047454706086821830e+01
4.299519634207582541e+00
4.467400506846743724e+00
1.261550493721091115e+01
1.267699002086159155e+01
1.247057091248857574e+01
2.179051384715857864e+01
2.181261419415924507e+01
2.187010128507692741e+01
2.190624979919323678e+01
3.059282822853987938e+01
3.064341372532798857e+01
3.059282822853987938e+01
3.065289246928253419e+01
3.064341372532798857e+01
3.060183729848224488e+01
2.191859563501553509e+01
3.058835394814496311e+01
2.194375419465168875e+01
3.051936107665800435e+01
2.191240366476761636e+01
